merged_12S_fishcard_199,LC381869.1,95.294,170,7,1,1,170,1312,1480,9.68e-68,268
merged_12S_fishcard_199,LC381868.1,95.294,170,7,1,1,170,1312,1480,9.68e-68,268
merged_12S_fishcard_199,LC381867.1,95.294,170,7,1,1,170,1312,1480,9.68e-68,268
merged_12S_fishcard_199,LC381866.1,95.294,170,7,1,1,170,1312,1480,9.68e-68,268
merged_12S_fishcard_199,EF105342.1,95.294,170,7,1,1,170,1312,1480,9.68e-68,268
merged_12S_fishcard_199,AB236731.1,95.294,170,7,1,1,170,1773,1941,9.68e-68,268
merged_12S_fishcard_199,DQ864465.1,95.294,170,7,1,1,170,1312,1480,9.68e-68,268
merged_12S_fishcard_199,DQ864464.1,95.294,170,7,1,1,170,1312,1480,9.68e-68,268
merged_12S_fishcard_199,DQ858456.1,95.294,170,7,1,1,170,1312,1480,9.68e-68,268
merged_12S_fishcard_221,LC340053.1,99.408,169,1,0,1,169,1,169,2.04e-79,307
merged_12S_fishcard_221,MG993162.1,98.824,170,1,1,1,169,314,483,9.48e-78,302
merged_12S_fishcard_221,MH003641.1,98.824,170,1,1,1,169,314,483,9.48e-78,302
merged_12S_fishcard_221,MH003639.1,98.824,170,1,1,1,169,314,483,9.48e-78,302
merged_12S_fishcard_221,LC091630.1,98.817,169,2,0,1,169,1,169,9.48e-78,302
merged_12S_fishcard_221,LC091629.1,98.817,169,2,0,1,169,1,169,9.48e-78,302
merged_12S_fishcard_221,LC069501.1,98.817,169,2,0,1,169,1,169,9.48e-78,302
merged_12S_fishcard_221,NC_017838.1,98.817,169,2,0,1,169,314,482,9.48e-78,302
merged_12S_fishcard_221,NC_008615.1,98.824,170,1,1,1,169,1318,1487,9.48e-78,302
merged_12S_fishcard_221,AF125509.1,98.817,169,2,0,1,169,246,414,9.48e-78,302
merged_12S_fishcard_221,AF125508.1,98.817,169,2,0,1,169,246,414,9.48e-78,302
merged_12S_fishcard_221,AF113121.1,98.817,169,2,0,1,169,246,414,9.48e-78,302
merged_12S_fishcard_221,AF113120.1,98.817,169,2,0,1,169,246,414,9.48e-78,302
merged_12S_fishcard_221,KY798500.1,98.235,170,2,1,1,169,275,444,4.41e-76,296
merged_12S_fishcard_221,MF621750.1,98.235,170,2,1,1,169,314,483,4.41e-76,296
merged_12S_fishcard_221,LC091621.1,98.235,170,2,1,1,169,1,170,4.41e-76,296
merged_12S_fishcard_221,LC091620.1,98.235,170,2,1,1,169,1,170,4.41e-76,296
merged_12S_fishcard_221,LC069500.1,98.235,170,2,1,1,169,1,170,4.41e-76,296
merged_12S_fishcard_221,KP013084.1,98.235,170,2,1,1,169,314,483,4.41e-76,296
merged_12S_fishcard_221,LC050735.1,98.235,170,2,1,1,169,314,483,4.41e-76,296
merged_12S_fishcard_221,MZ567214.1,98.235,170,2,1,1,169,246,415,4.41e-76,296
merged_12S_fishcard_221,MW300342.1,98.235,170,2,1,1,169,314,483,4.41e-76,296
merged_12S_fishcard_221,MW300336.1,98.235,170,2,1,1,169,314,483,4.41e-76,296
merged_12S_fishcard_221,MW300335.1,98.235,170,2,1,1,169,314,483,4.41e-76,296
merged_12S_fishcard_221,NC_056957.1,98.235,170,2,1,1,169,314,483,4.41e-76,296
merged_12S_fishcard_221,MT667254.1,98.235,170,2,1,1,169,314,483,4.41e-76,296
merged_12S_fishcard_221,MT410879.1,98.235,170,2,1,1,169,314,483,4.41e-76,296
merged_12S_fishcard_221,EF455489.1,98.235,170,2,1,1,169,1445,1614,4.41e-76,296
merged_12S_fishcard_221,DQ288271.1,98.235,170,2,1,1,169,314,483,4.41e-76,296
merged_12S_fishcard_221,DQ288270.1,98.235,170,2,1,1,169,314,483,4.41e-76,296
merged_12S_fishcard_221,DQ288269.1,98.235,170,2,1,1,169,314,483,4.41e-76,296
merged_12S_fishcard_221,KP218514.1,97.661,171,2,2,1,169,314,484,5.70e-75,292
merged_12S_fishcard_221,MH003640.1,97.647,170,3,1,1,169,314,483,2.05e-74,291
merged_12S_fishcard_221,LC458077.1,97.647,170,3,1,1,169,1,170,2.05e-74,291
merged_12S_fishcard_221,MF621751.1,97.647,170,3,1,1,169,314,483,2.05e-74,291
merged_12S_fishcard_221,MF621749.1,97.647,170,3,1,1,169,314,483,2.05e-74,291
merged_12S_fishcard_221,LC091631.1,97.647,170,3,1,1,169,1,170,2.05e-74,291
merged_12S_fishcard_221,LC091627.1,97.647,170,3,1,1,169,1,170,2.05e-74,291
merged_12S_fishcard_221,LC091626.1,97.647,170,3,1,1,169,1,170,2.05e-74,291
merged_12S_fishcard_221,KP085590.1,97.647,170,3,1,1,169,314,483,2.05e-74,291
merged_12S_fishcard_221,HQ167664.1,97.647,170,3,1,1,169,246,415,2.05e-74,291
merged_12S_fishcard_221,NC_009263.1,97.647,170,3,1,1,169,1316,1485,2.05e-74,291
merged_12S_fishcard_221,DQ288268.1,97.647,170,3,1,1,169,314,483,2.05e-74,291
merged_12S_fishcard_221,AY886762.1,97.647,170,3,1,1,169,1317,1486,2.05e-74,291
merged_12S_fishcard_221,NC_001717.1,97.647,170,3,1,1,169,1316,1485,2.05e-74,291
merged_12S_fishcard_221,MG924482.1,97.059,170,4,1,1,169,246,415,9.54e-73,285
merged_12S_fishcard_221,LC091628.1,97.059,170,4,1,1,169,1,170,9.54e-73,285
merged_12S_fishcard_221,LC091625.1,97.059,170,4,1,1,169,1,170,9.54e-73,285
merged_12S_fishcard_221,LC091624.1,97.059,170,4,1,1,169,1,170,9.54e-73,285
merged_12S_fishcard_221,HQ167665.1,97.059,170,4,1,1,169,246,415,9.54e-73,285
merged_12S_fishcard_221,EF105342.1,97.041,169,5,0,1,169,1312,1480,9.54e-73,285
merged_12S_fishcard_221,NC_002980.1,97.059,170,4,1,1,169,1300,1469,9.54e-73,285
merged_12S_fishcard_221,LC552427.1,96.450,169,6,0,1,169,1,169,4.44e-71,279
merged_12S_fishcard_221,LC468897.1,96.450,169,6,0,1,169,1,169,4.44e-71,279
merged_12S_fishcard_221,LC458079.1,96.450,169,6,0,1,169,1,169,4.44e-71,279
merged_12S_fishcard_221,LC458078.1,96.450,169,6,0,1,169,1,169,4.44e-71,279
merged_12S_fishcard_221,LC385226.1,96.450,169,6,0,1,169,1,169,4.44e-71,279
merged_12S_fishcard_221,LC385161.1,96.450,169,6,0,1,169,1,169,4.44e-71,279
merged_12S_fishcard_221,KY250421.1,96.450,169,6,0,1,169,314,482,4.44e-71,279
merged_12S_fishcard_221,LC193381.1,96.450,169,6,0,1,169,1,169,4.44e-71,279
merged_12S_fishcard_221,LC193236.1,96.450,169,6,0,1,169,1,169,4.44e-71,279
merged_12S_fishcard_221,KU523579.1,96.450,169,6,0,1,169,314,482,4.44e-71,279
merged_12S_fishcard_221,LC055411.1,96.450,169,6,0,1,169,1774,1942,4.44e-71,279
merged_12S_fishcard_221,KP013117.1,96.471,170,5,1,1,169,314,483,4.44e-71,279
merged_12S_fishcard_221,KP013107.1,96.471,170,5,1,1,169,314,483,4.44e-71,279
merged_12S_fishcard_221,AB969848.1,96.450,169,6,0,1,169,1,169,4.44e-71,279
merged_12S_fishcard_221,LC381908.1,96.450,169,6,0,1,169,1312,1480,4.44e-71,279
merged_12S_fishcard_221,LC381905.1,96.450,169,6,0,1,169,1312,1480,4.44e-71,279
merged_12S_fishcard_221,LC381904.1,96.450,169,6,0,1,169,1312,1480,4.44e-71,279
merged_12S_fishcard_221,LC381903.1,96.450,169,6,0,1,169,1312,1480,4.44e-71,279
merged_12S_fishcard_221,LC381898.1,96.450,169,6,0,1,169,1312,1480,4.44e-71,279
merged_12S_fishcard_221,LC381897.1,96.450,169,6,0,1,169,1312,1480,4.44e-71,279
merged_12S_fishcard_221,LC381896.1,96.450,169,6,0,1,169,1312,1480,4.44e-71,279
merged_12S_fishcard_221,LC381892.1,96.450,169,6,0,1,169,1311,1479,4.44e-71,279
merged_12S_fishcard_221,LC381891.1,96.450,169,6,0,1,169,1311,1479,4.44e-71,279
merged_12S_fishcard_221,LC381890.1,96.450,169,6,0,1,169,1311,1479,4.44e-71,279
merged_12S_fishcard_221,LC381889.1,96.450,169,6,0,1,169,1311,1479,4.44e-71,279
merged_12S_fishcard_221,LC381888.1,96.450,169,6,0,1,169,1312,1480,4.44e-71,279
merged_12S_fishcard_221,LC381887.1,96.450,169,6,0,1,169,1311,1479,4.44e-71,279
merged_12S_fishcard_221,LC381886.1,96.450,169,6,0,1,169,1312,1480,4.44e-71,279
merged_12S_fishcard_221,LC381885.1,96.450,169,6,0,1,169,1312,1480,4.44e-71,279
merged_12S_fishcard_221,LC381884.1,96.450,169,6,0,1,169,1312,1480,4.44e-71,279
merged_12S_fishcard_221,LC381881.1,96.450,169,6,0,1,169,1312,1480,4.44e-71,279
merged_12S_fishcard_221,LC381880.1,96.450,169,6,0,1,169,1312,1480,4.44e-71,279
merged_12S_fishcard_221,LC381879.1,96.450,169,6,0,1,169,1312,1480,4.44e-71,279
merged_12S_fishcard_221,LC381878.1,96.450,169,6,0,1,169,1312,1480,4.44e-71,279
merged_12S_fishcard_221,LC381877.1,96.450,169,6,0,1,169,1312,1480,4.44e-71,279
merged_12S_fishcard_221,LC381876.1,96.450,169,6,0,1,169,1312,1480,4.44e-71,279
merged_12S_fishcard_221,LC381874.1,96.450,169,6,0,1,169,1312,1480,4.44e-71,279
merged_12S_fishcard_221,LC381873.1,96.450,169,6,0,1,169,1312,1480,4.44e-71,279
merged_12S_fishcard_221,LC381872.1,96.450,169,6,0,1,169,1312,1480,4.44e-71,279
merged_12S_fishcard_221,LC381871.1,96.450,169,6,0,1,169,1312,1480,4.44e-71,279
merged_12S_fishcard_221,LC381870.1,96.450,169,6,0,1,169,1312,1480,4.44e-71,279
merged_12S_fishcard_221,LC381869.1,96.450,169,6,0,1,169,1312,1480,4.44e-71,279
merged_12S_fishcard_221,LC381868.1,96.450,169,6,0,1,169,1312,1480,4.44e-71,279
merged_12S_fishcard_221,LC381867.1,96.450,169,6,0,1,169,1312,1480,4.44e-71,279
merged_12S_fishcard_221,LC381866.1,96.450,169,6,0,1,169,1312,1480,4.44e-71,279
merged_12S_fishcard_221,AB236731.1,96.450,169,6,0,1,169,1773,1941,4.44e-71,279
merged_12S_fishcard_221,DQ864465.1,96.450,169,6,0,1,169,1312,1480,4.44e-71,279
merged_12S_fishcard_221,DQ864464.1,96.450,169,6,0,1,169,1312,1480,4.44e-71,279
merged_12S_fishcard_244,LC091628.1,99.412,170,1,0,1,170,1,170,5.71e-80,309
merged_12S_fishcard_244,HQ167665.1,99.412,170,1,0,1,170,246,415,5.71e-80,309
merged_12S_fishcard_244,NC_002980.1,99.412,170,1,0,1,170,1300,1469,5.71e-80,309
merged_12S_fishcard_244,MG993162.1,97.647,170,4,0,1,170,314,483,5.75e-75,292
merged_12S_fishcard_244,MH003641.1,97.647,170,4,0,1,170,314,483,5.75e-75,292
merged_12S_fishcard_244,MH003639.1,97.647,170,4,0,1,170,314,483,5.75e-75,292
merged_12S_fishcard_244,NC_008615.1,97.647,170,4,0,1,170,1318,1487,5.75e-75,292
merged_12S_fishcard_244,AY886762.1,97.647,170,4,0,1,170,1317,1486,5.75e-75,292
merged_12S_fishcard_244,MH003640.1,97.059,170,5,0,1,170,314,483,2.67e-73,287
merged_12S_fishcard_244,MG924482.1,97.059,170,5,0,1,170,246,415,2.67e-73,287
merged_12S_fishcard_244,LC458077.1,97.059,170,5,0,1,170,1,170,2.67e-73,287
merged_12S_fishcard_244,KY798500.1,97.059,170,5,0,1,170,275,444,2.67e-73,287
merged_12S_fishcard_244,MF621751.1,97.059,170,5,0,1,170,314,483,2.67e-73,287
merged_12S_fishcard_244,MF621750.1,97.059,170,5,0,1,170,314,483,2.67e-73,287
merged_12S_fishcard_244,MF621749.1,97.059,170,5,0,1,170,314,483,2.67e-73,287
merged_12S_fishcard_244,LC091627.1,97.059,170,5,0,1,170,1,170,2.67e-73,287
merged_12S_fishcard_244,LC091626.1,97.059,170,5,0,1,170,1,170,2.67e-73,287
merged_12S_fishcard_244,LC091625.1,97.059,170,5,0,1,170,1,170,2.67e-73,287
merged_12S_fishcard_244,LC091624.1,97.059,170,5,0,1,170,1,170,2.67e-73,287
merged_12S_fishcard_244,LC091621.1,97.059,170,5,0,1,170,1,170,2.67e-73,287
merged_12S_fishcard_244,LC091620.1,97.059,170,5,0,1,170,1,170,2.67e-73,287
merged_12S_fishcard_244,LC069500.1,97.059,170,5,0,1,170,1,170,2.67e-73,287
merged_12S_fishcard_244,KP013084.1,97.059,170,5,0,1,170,314,483,2.67e-73,287
merged_12S_fishcard_244,LC050735.1,97.059,170,5,0,1,170,314,483,2.67e-73,287
merged_12S_fishcard_244,MZ567214.1,97.059,170,5,0,1,170,246,415,2.67e-73,287
merged_12S_fishcard_244,MW300342.1,97.059,170,5,0,1,170,314,483,2.67e-73,287
merged_12S_fishcard_244,MW300336.1,97.059,170,5,0,1,170,314,483,2.67e-73,287
merged_12S_fishcard_244,MW300335.1,97.059,170,5,0,1,170,314,483,2.67e-73,287
merged_12S_fishcard_244,NC_056957.1,97.059,170,5,0,1,170,314,483,2.67e-73,287
merged_12S_fishcard_244,MT667254.1,97.059,170,5,0,1,170,314,483,2.67e-73,287
merged_12S_fishcard_244,MT410879.1,97.059,170,5,0,1,170,314,483,2.67e-73,287
merged_12S_fishcard_244,EF455489.1,97.059,170,5,0,1,170,1445,1614,2.67e-73,287
merged_12S_fishcard_244,NC_009263.1,97.059,170,5,0,1,170,1316,1485,2.67e-73,287
merged_12S_fishcard_244,DQ288271.1,97.059,170,5,0,1,170,314,483,2.67e-73,287
merged_12S_fishcard_244,DQ288270.1,97.059,170,5,0,1,170,314,483,2.67e-73,287
merged_12S_fishcard_244,DQ288269.1,97.059,170,5,0,1,170,314,483,2.67e-73,287
merged_12S_fishcard_244,LC340053.1,97.059,170,4,1,1,170,1,169,9.62e-73,285
merged_12S_fishcard_244,LC091633.1,98.160,163,3,0,1,163,1,163,9.62e-73,285
merged_12S_fishcard_244,KJ816316.1,98.160,163,3,0,1,163,1304,1466,9.62e-73,285
merged_12S_fishcard_244,KJ816315.1,98.160,163,3,0,1,163,1304,1466,9.62e-73,285
merged_12S_fishcard_244,AP013048.1,98.160,163,3,0,1,163,314,476,9.62e-73,285
merged_12S_fishcard_244,KC897653.1,98.160,163,3,0,1,163,1302,1464,9.62e-73,285
merged_12S_fishcard_244,LC091631.1,96.471,170,6,0,1,170,1,170,1.24e-71,281
merged_12S_fishcard_244,KP013117.1,96.471,170,6,0,1,170,314,483,1.24e-71,281
merged_12S_fishcard_244,KP013107.1,96.471,170,6,0,1,170,314,483,1.24e-71,281
merged_12S_fishcard_244,KP218514.1,96.491,171,5,1,1,170,314,484,1.24e-71,281
merged_12S_fishcard_244,KP085590.1,96.471,170,6,0,1,170,314,483,1.24e-71,281
merged_12S_fishcard_244,KM282442.1,99.355,155,1,0,16,170,1,155,1.24e-71,281
merged_12S_fishcard_244,HQ167664.1,96.471,170,6,0,1,170,246,415,1.24e-71,281
merged_12S_fishcard_244,DQ288268.1,96.471,170,6,0,1,170,314,483,1.24e-71,281
merged_12S_fishcard_244,LC468898.1,97.546,163,4,0,1,163,1,163,4.47e-71,279
merged_12S_fishcard_244,LC424299.1,97.546,163,4,0,1,163,1311,1473,4.47e-71,279
merged_12S_fishcard_244,LC424298.1,97.546,163,4,0,1,163,1311,1473,4.47e-71,279
merged_12S_fishcard_244,LC458081.1,97.546,163,4,0,1,163,1,163,4.47e-71,279
merged_12S_fishcard_244,LC458080.1,97.546,163,4,0,1,163,1,163,4.47e-71,279
merged_12S_fishcard_244,LC193380.1,97.546,163,4,0,1,163,1,163,4.47e-71,279
merged_12S_fishcard_244,LC193238.1,97.546,163,4,0,1,163,1,163,4.47e-71,279
merged_12S_fishcard_244,LC091630.1,96.471,170,5,1,1,170,1,169,4.47e-71,279
merged_12S_fishcard_244,LC091629.1,96.471,170,5,1,1,170,1,169,4.47e-71,279
merged_12S_fishcard_244,LC069501.1,96.471,170,5,1,1,170,1,169,4.47e-71,279
merged_12S_fishcard_244,LC021013.1,97.546,163,4,0,1,163,1,163,4.47e-71,279
merged_12S_fishcard_244,KF974452.1,97.546,163,4,0,1,163,1311,1473,4.47e-71,279
merged_12S_fishcard_244,KF974451.1,97.546,163,4,0,1,163,1311,1473,4.47e-71,279
merged_12S_fishcard_244,MN972435.1,97.546,163,4,0,1,163,314,476,4.47e-71,279
merged_12S_fishcard_244,MN972434.1,97.546,163,4,0,1,163,314,476,4.47e-71,279
merged_12S_fishcard_244,MN972433.1,97.546,163,4,0,1,163,314,476,4.47e-71,279
merged_12S_fishcard_244,LC516603.1,97.546,163,4,0,1,163,1311,1473,4.47e-71,279
merged_12S_fishcard_244,LC516602.1,97.546,163,4,0,1,163,1309,1471,4.47e-71,279
merged_12S_fishcard_244,NC_017838.1,96.471,170,5,1,1,170,314,482,4.47e-71,279
merged_12S_fishcard_244,AF125509.1,96.471,170,5,1,1,170,246,414,4.47e-71,279
merged_12S_fishcard_244,AF125508.1,96.471,170,5,1,1,170,246,414,4.47e-71,279
merged_12S_fishcard_244,AF113121.1,96.471,170,5,1,1,170,246,414,4.47e-71,279
merged_12S_fishcard_244,AF113120.1,96.471,170,5,1,1,170,246,414,4.47e-71,279
merged_12S_fishcard_244,LC091623.1,95.882,170,7,0,1,170,1,170,5.79e-70,276
merged_12S_fishcard_244,MW300344.1,95.882,170,7,0,1,170,314,483,5.79e-70,276
merged_12S_fishcard_244,MW300343.1,95.882,170,7,0,1,170,314,483,5.79e-70,276
merged_12S_fishcard_244,LC513886.1,96.933,163,5,0,1,163,1310,1472,2.08e-69,274
merged_12S_fishcard_244,MN530960.1,96.933,163,5,0,1,163,314,476,2.08e-69,274
merged_12S_fishcard_244,MN530959.1,96.933,163,5,0,1,163,314,476,2.08e-69,274
merged_12S_fishcard_244,KY798502.1,96.933,163,5,0,1,163,256,418,2.08e-69,274
merged_12S_fishcard_244,LC277830.1,96.933,163,5,0,1,163,1,163,2.08e-69,274
merged_12S_fishcard_244,LC193239.1,96.933,163,5,0,1,163,1,163,2.08e-69,274
merged_12S_fishcard_244,KU674352.1,96.933,163,5,0,1,163,1309,1471,2.08e-69,274
merged_12S_fishcard_244,KU674351.1,96.933,163,5,0,1,163,1309,1471,2.08e-69,274
merged_12S_fishcard_244,LC091622.1,96.933,163,5,0,1,163,1,163,2.08e-69,274
merged_12S_fishcard_244,LC091619.1,96.933,163,5,0,1,163,1,163,2.08e-69,274
merged_12S_fishcard_244,LC104409.1,96.933,163,5,0,1,163,1,163,2.08e-69,274
merged_12S_fishcard_244,KT266871.1,96.933,163,5,0,1,163,1308,1470,2.08e-69,274
merged_12S_fishcard_244,KT266870.1,96.933,163,5,0,1,163,1308,1470,2.08e-69,274
merged_12S_fishcard_244,LC012541.1,96.933,163,5,0,1,163,961,1123,2.08e-69,274
merged_12S_fishcard_244,KJ746618.1,96.933,163,5,0,1,163,1309,1471,2.08e-69,274
merged_12S_fishcard_244,KF792729.1,96.933,163,5,0,1,163,314,476,2.08e-69,274
merged_12S_fishcard_244,JQ390056.1,96.933,163,5,0,1,163,314,476,2.08e-69,274
merged_12S_fishcard_244,HQ167667.1,96.933,163,5,0,1,163,246,408,2.08e-69,274
merged_12S_fishcard_244,EU643690.1,96.933,163,5,0,1,163,180,342,2.08e-69,274
merged_12S_fishcard_244,AF133701.1,96.933,163,5,0,1,163,314,476,2.08e-69,274
merged_12S_fishcard_244,NC_001960.1,96.933,163,5,0,1,163,1319,1481,2.08e-69,274
merged_12S_fishcard_244,NC_001717.1,95.322,171,6,2,1,170,1316,1485,2.69e-68,270
merged_12S_fishcard_244,MT880724.1,96.319,163,6,0,1,163,1309,1471,9.68e-68,268
merged_12S_fishcard_244,MT880723.1,96.319,163,6,0,1,163,1309,1471,9.68e-68,268
merged_12S_fishcard_254,LC091621.1,98.824,170,2,0,1,170,1,170,2.65e-78,303
merged_12S_fishcard_254,LC091620.1,98.824,170,2,0,1,170,1,170,2.65e-78,303
merged_12S_fishcard_254,LC069500.1,98.824,170,2,0,1,170,1,170,2.65e-78,303
merged_12S_fishcard_254,EF455489.1,98.824,170,2,0,1,170,1445,1614,2.65e-78,303
merged_12S_fishcard_254,MG993162.1,98.235,170,3,0,1,170,314,483,1.24e-76,298
merged_12S_fishcard_254,MH003641.1,98.235,170,3,0,1,170,314,483,1.24e-76,298
merged_12S_fishcard_254,MH003639.1,98.235,170,3,0,1,170,314,483,1.24e-76,298
merged_12S_fishcard_254,NC_008615.1,98.235,170,3,0,1,170,1318,1487,1.24e-76,298
merged_12S_fishcard_254,LC340053.1,98.235,170,2,1,1,170,1,169,4.44e-76,296
merged_12S_fishcard_254,MH003640.1,97.647,170,4,0,1,170,314,483,5.75e-75,292
merged_12S_fishcard_254,LC458077.1,97.647,170,4,0,1,170,1,170,5.75e-75,292
merged_12S_fishcard_254,KY798500.1,97.647,170,4,0,1,170,275,444,5.75e-75,292
merged_12S_fishcard_254,MF621751.1,97.647,170,4,0,1,170,314,483,5.75e-75,292
merged_12S_fishcard_254,MF621750.1,97.647,170,4,0,1,170,314,483,5.75e-75,292
merged_12S_fishcard_254,MF621749.1,97.647,170,4,0,1,170,314,483,5.75e-75,292
merged_12S_fishcard_254,LC091627.1,97.647,170,4,0,1,170,1,170,5.75e-75,292
merged_12S_fishcard_254,LC091626.1,97.647,170,4,0,1,170,1,170,5.75e-75,292
merged_12S_fishcard_254,KP013084.1,97.647,170,4,0,1,170,314,483,5.75e-75,292
merged_12S_fishcard_254,LC050735.1,97.647,170,4,0,1,170,314,483,5.75e-75,292
merged_12S_fishcard_254,MZ567214.1,97.647,170,4,0,1,170,246,415,5.75e-75,292
merged_12S_fishcard_254,MW300342.1,97.647,170,4,0,1,170,314,483,5.75e-75,292
merged_12S_fishcard_254,MW300336.1,97.647,170,4,0,1,170,314,483,5.75e-75,292
merged_12S_fishcard_254,MW300335.1,97.647,170,4,0,1,170,314,483,5.75e-75,292
merged_12S_fishcard_254,NC_056957.1,97.647,170,4,0,1,170,314,483,5.75e-75,292
merged_12S_fishcard_254,MT667254.1,97.647,170,4,0,1,170,314,483,5.75e-75,292
merged_12S_fishcard_254,MT410879.1,97.647,170,4,0,1,170,314,483,5.75e-75,292
merged_12S_fishcard_254,NC_009263.1,97.647,170,4,0,1,170,1316,1485,5.75e-75,292
merged_12S_fishcard_254,DQ288271.1,97.647,170,4,0,1,170,314,483,5.75e-75,292
merged_12S_fishcard_254,DQ288270.1,97.647,170,4,0,1,170,314,483,5.75e-75,292
merged_12S_fishcard_254,DQ288269.1,97.647,170,4,0,1,170,314,483,5.75e-75,292
merged_12S_fishcard_254,LC091630.1,97.647,170,3,1,1,170,1,169,2.07e-74,291
merged_12S_fishcard_254,LC091629.1,97.647,170,3,1,1,170,1,169,2.07e-74,291
merged_12S_fishcard_254,LC069501.1,97.647,170,3,1,1,170,1,169,2.07e-74,291
merged_12S_fishcard_254,NC_017838.1,97.647,170,3,1,1,170,314,482,2.07e-74,291
merged_12S_fishcard_254,AF125509.1,97.647,170,3,1,1,170,246,414,2.07e-74,291
merged_12S_fishcard_254,AF125508.1,97.647,170,3,1,1,170,246,414,2.07e-74,291
merged_12S_fishcard_254,AF113121.1,97.647,170,3,1,1,170,246,414,2.07e-74,291
merged_12S_fishcard_254,AF113120.1,97.647,170,3,1,1,170,246,414,2.07e-74,291
merged_12S_fishcard_254,LC091631.1,97.059,170,5,0,1,170,1,170,2.67e-73,287
merged_12S_fishcard_254,KP218514.1,97.076,171,4,1,1,170,314,484,2.67e-73,287
merged_12S_fishcard_254,KP085590.1,97.059,170,5,0,1,170,314,483,2.67e-73,287
merged_12S_fishcard_254,HQ167664.1,97.059,170,5,0,1,170,246,415,2.67e-73,287
merged_12S_fishcard_254,DQ288268.1,97.059,170,5,0,1,170,314,483,2.67e-73,287
merged_12S_fishcard_254,AY886762.1,97.059,170,5,0,1,170,1317,1486,2.67e-73,287
merged_12S_fishcard_254,MG924482.1,96.471,170,6,0,1,170,246,415,1.24e-71,281
merged_12S_fishcard_254,LC091628.1,96.471,170,6,0,1,170,1,170,1.24e-71,281
merged_12S_fishcard_254,LC091625.1,96.471,170,6,0,1,170,1,170,1.24e-71,281
merged_12S_fishcard_254,LC091624.1,96.471,170,6,0,1,170,1,170,1.24e-71,281
merged_12S_fishcard_254,HQ167665.1,96.471,170,6,0,1,170,246,415,1.24e-71,281
merged_12S_fishcard_254,NC_002980.1,96.471,170,6,0,1,170,1300,1469,1.24e-71,281
merged_12S_fishcard_254,NC_001717.1,96.491,171,4,2,1,170,1316,1485,1.24e-71,281
merged_12S_fishcard_254,KP013117.1,95.882,170,7,0,1,170,314,483,5.79e-70,276
merged_12S_fishcard_254,KP013107.1,95.882,170,7,0,1,170,314,483,5.79e-70,276
merged_12S_fishcard_254,LC552427.1,95.882,170,6,1,1,170,1,169,2.08e-69,274
merged_12S_fishcard_254,LC468897.1,95.882,170,6,1,1,170,1,169,2.08e-69,274
merged_12S_fishcard_254,LC458079.1,95.882,170,6,1,1,170,1,169,2.08e-69,274
merged_12S_fishcard_254,LC458078.1,95.882,170,6,1,1,170,1,169,2.08e-69,274
merged_12S_fishcard_254,LC385226.1,95.882,170,6,1,1,170,1,169,2.08e-69,274
merged_12S_fishcard_254,LC385161.1,95.882,170,6,1,1,170,1,169,2.08e-69,274
merged_12S_fishcard_254,KY250421.1,95.882,170,6,1,1,170,314,482,2.08e-69,274
merged_12S_fishcard_254,LC193381.1,95.882,170,6,1,1,170,1,169,2.08e-69,274
merged_12S_fishcard_254,LC193236.1,95.882,170,6,1,1,170,1,169,2.08e-69,274
merged_12S_fishcard_254,KU523579.1,95.882,170,6,1,1,170,314,482,2.08e-69,274
merged_12S_fishcard_254,LC055411.1,95.882,170,6,1,1,170,1774,1942,2.08e-69,274
merged_12S_fishcard_254,LC381908.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_254,LC381905.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_254,LC381904.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_254,LC381903.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_254,LC381898.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_254,LC381897.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_254,LC381896.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_254,LC381892.1,95.882,170,6,1,1,170,1311,1479,2.08e-69,274
merged_12S_fishcard_254,LC381891.1,95.882,170,6,1,1,170,1311,1479,2.08e-69,274
merged_12S_fishcard_254,LC381890.1,95.882,170,6,1,1,170,1311,1479,2.08e-69,274
merged_12S_fishcard_254,LC381889.1,95.882,170,6,1,1,170,1311,1479,2.08e-69,274
merged_12S_fishcard_254,LC381888.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_254,LC381887.1,95.882,170,6,1,1,170,1311,1479,2.08e-69,274
merged_12S_fishcard_254,LC381886.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_254,LC381885.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_254,LC381884.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_254,LC381881.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_254,LC381880.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
merged_12S_fishcard_254,LC381879.1,95.882,170,6,1,1,170,1312,1480,2.08e-69,274
